granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,25.5,1,1,1,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,25.0,1,1,2,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,25.5,1,1,3,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,24.25,1,1,4,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,24.75,1,1,5,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,24.75,1,1,6,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,25.0,1,2,1,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,24.0,1,2,2,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,24.5,1,2,3,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,24.0,1,2,4,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,23.75,1,2,5,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,24.0,1,2,6,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,23.75,1,3,1,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,23.5,1,3,2,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,23.25,1,3,3,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,23.75,1,3,4,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,23.5,1,3,5,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,23.75,1,3,6,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,23.5,1,4,1,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,23.25,1,4,2,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,23.25,1,4,3,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,23.5,1,4,4,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,23.25,1,4,5,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,23.0,1,4,6,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,24.75,2,1,1,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,25.0,2,1,2,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,24.25,2,1,3,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,25.25,2,1,4,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,25.25,2,1,5,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,25.25,2,1,6,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,23.0,2,2,1,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,23.0,2,2,2,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,22.75,2,2,3,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,22.75,2,2,4,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,24.0,2,2,5,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,24.5,2,2,6,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,22.75,2,3,1,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,23.0,2,3,2,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,23.0,2,3,3,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-06-05 02:01:02,23.5,2,3,4,24.27,29.25,22.5,27.69,75.88,24.4,91.9,平房仓
