granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,22.0,1,1,1,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.75,1,1,2,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,1,1,3,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.75,1,1,4,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,1,1,5,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,1,1,6,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,1,2,1,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.75,1,2,2,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.25,1,2,3,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.75,1,2,4,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,1,2,5,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.75,1,2,6,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,1,3,1,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,1,3,2,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,1,3,3,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.75,1,3,4,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,1,3,5,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,1,3,6,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.75,1,4,1,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,22.0,1,4,2,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,1,4,3,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,1,4,4,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,1,4,5,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,1,4,6,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,2,1,1,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.75,2,1,2,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.75,2,1,3,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.75,2,1,4,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,2,1,5,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,2,1,6,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,2,2,1,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.75,2,2,2,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.75,2,2,3,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.75,2,2,4,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,2,2,5,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,2,2,6,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.75,2,3,1,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,22.0,2,3,2,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.75,2,3,3,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.75,2,3,4,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,2,3,5,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,2,3,6,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.75,2,4,1,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,22.0,2,4,2,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,2,4,3,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.5,2,4,4,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.25,2,4,5,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.75,2,4,6,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2024-02-23 02:00:02,21.75,3,1,1,21.64,22.0,21.25,22.31,79.25,15.8,78.3,平房仓
