granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-13 02:01:05,16.0,1,1,1,16.9,18.5,14.25,19.75,64.56,22.2,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-13 02:01:05,18.25,1,1,2,16.9,18.5,14.25,19.75,64.56,22.2,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-13 02:01:05,15.0,1,1,4,16.9,18.5,14.25,19.75,64.56,22.2,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-13 02:01:05,17.5,1,1,5,16.9,18.5,14.25,19.75,64.56,22.2,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-13 02:01:05,18.0,1,1,6,16.9,18.5,14.25,19.75,64.56,22.2,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-13 02:01:05,16.0,1,2,1,16.9,18.5,14.25,19.75,64.56,22.2,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-13 02:01:05,14.5,1,2,2,16.9,18.5,14.25,19.75,64.56,22.2,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-13 02:01:05,16.75,1,2,4,16.9,18.5,14.25,19.75,64.56,22.2,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-13 02:01:05,16.5,1,2,5,16.9,18.5,14.25,19.75,64.56,22.2,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-13 02:01:05,16.75,1,2,6,16.9,18.5,14.25,19.75,64.56,22.2,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-13 02:01:05,16.0,1,3,1,16.9,18.5,14.25,19.75,64.56,22.2,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-13 02:01:05,16.75,1,3,2,16.9,18.5,14.25,19.75,64.56,22.2,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-13 02:01:05,15.0,1,3,4,16.9,18.5,14.25,19.75,64.56,22.2,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-13 02:01:05,15.5,1,3,5,16.9,18.5,14.25,19.75,64.56,22.2,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-13 02:01:05,15.5,1,3,6,16.9,18.5,14.25,19.75,64.56,22.2,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-13 02:01:05,16.0,1,4,1,16.9,18.5,14.25,19.75,64.56,22.2,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-13 02:01:05,18.0,1,4,2,16.9,18.5,14.25,19.75,64.56,22.2,88.9,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P2-1-01堆位,2025-03-13 02:01:05,16.75,1,4,4,16.9,18.5,14.25,19.75,64.56,22.2,88.9,平房仓
