granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,29.0,1,1,1,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,26.75,1,1,2,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,29.25,1,1,3,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,30.0,1,1,4,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,30.0,1,1,5,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,29.25,1,1,6,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,29.5,1,2,1,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,26.0,1,2,2,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,27.75,1,2,3,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,30.0,1,2,4,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,31.75,1,2,5,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,28.75,1,2,6,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,29.75,1,3,1,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,25.5,1,3,2,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,26.5,1,3,3,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,28.5,1,3,4,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,28.75,1,3,5,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,25.5,1,3,6,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,23.25,1,4,1,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,22.75,1,4,2,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,23.0,1,4,3,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,25.75,1,4,4,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,23.75,1,4,5,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,22.25,1,4,6,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,28.0,2,1,1,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,28.75,2,1,2,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-09-05 02:00:34,29.5,2,1,3,26.71,37.5,20.5,29.5,68.81,27.1,92.6,平房仓
